
No.,Date&Time,ms,CH4,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
1332,2023-05-29 16:17:00,550,-0.000,-0.2800,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1333,2023-05-29 16:17:00,600,-0.000,-0.2720,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1334,2023-05-29 16:17:00,650,-0.000,-0.2880,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1335,2023-05-29 16:17:00,700,-0.000,-0.2880,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1336,2023-05-29 16:17:00,750,-0.000,-0.2800,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1337,2023-05-29 16:17:00,800,-0.000,-0.2800,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1338,2023-05-29 16:17:00,850,-0.000,-0.2800,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1339,2023-05-29 16:17:00,900,-0.000,-0.2800,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1340,2023-05-29 16:17:00,950,-0.000,-0.2880,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1341,2023-05-29 16:17:01,000,-0.000,-0.2800,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1342,2023-05-29 16:17:01,050,-0.000,-0.2720,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1343,2023-05-29 16:17:01,100,-0.000,-0.2800,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1344,2023-05-29 16:17:01,150,-0.000,-0.2800,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1345,2023-05-29 16:17:01,200,-0.000,-0.2800,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1346,2023-05-29 16:17:01,250,-0.000,-0.2800,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1347,2023-05-29 16:17:01,300,-0.000,-0.2720,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1348,2023-05-29 16:17:01,350,-0.000,-0.2800,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1349,2023-05-29 16:17:01,400,-0.000,-0.2800,+51.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1350,2023-05-29 16:17:01,450,-0.000,-0.2800,+51.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1351,2023-05-29 16:17:01,500,-0.000,-0.2880,+51.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1352,2023-05-29 16:17:01,550,-0.000,-0.2880,+51.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1353,2023-05-29 16:17:01,600,-0.000,-0.2720,+51.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1354,2023-05-29 16:17:01,650,-0.000,-0.0480,+51.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1355,2023-05-29 16:17:01,700,-0.000,-0.0480,+51.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1356,2023-05-29 16:17:01,750,-0.000,-0.0400,+51.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1357,2023-05-29 16:17:01,800,-0.000,-0.0480,+51.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1358,2023-05-29 16:17:01,850,-0.000,-0.0480,+51.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1359,2023-05-29 16:17:01,900,-0.000,-0.0480,+51.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1360,2023-05-29 16:17:01,950,-0.000,-0.0480,+51.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1361,2023-05-29 16:17:02,000,-0.000,-0.0480,+51.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1362,2023-05-29 16:17:02,050,-0.000,-0.0400,+51.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1363,2023-05-29 16:17:02,100,-0.000,-0.0480,+51.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1364,2023-05-29 16:17:02,150,-0.000,-0.0480,+51.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1365,2023-05-29 16:17:02,200,-0.000,-0.0560,+51.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1366,2023-05-29 16:17:02,250,-0.000,-0.0560,+51.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1367,2023-05-29 16:17:02,300,-0.000,-0.0480,+51.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1368,2023-05-29 16:17:02,350,-0.000,-0.0480,+51.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1369,2023-05-29 16:17:02,400,-0.000,-0.0640,+51.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1370,2023-05-29 16:17:02,450,-0.000,-0.0480,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1371,2023-05-29 16:17:02,500,-0.000,-0.0480,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1372,2023-05-29 16:17:02,550,-0.000,-0.0480,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1373,2023-05-29 16:17:02,600,-0.000,-0.0560,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1374,2023-05-29 16:17:02,650,-0.000,-0.0480,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1375,2023-05-29 16:17:02,700,-0.000,-0.0400,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1376,2023-05-29 16:17:02,750,-0.000,-0.0480,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1377,2023-05-29 16:17:02,800,-0.000,-0.0480,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1378,2023-05-29 16:17:02,850,-0.000,-0.0480,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1379,2023-05-29 16:17:02,900,-0.000,-0.0560,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1380,2023-05-29 16:17:02,950,-0.000,-0.0480,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1381,2023-05-29 16:17:03,000,-0.000,-0.0480,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1382,2023-05-29 16:17:03,050,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1383,2023-05-29 16:17:03,100,-0.000,-0.0400,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1384,2023-05-29 16:17:03,150,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1385,2023-05-29 16:17:03,200,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1386,2023-05-29 16:17:03,250,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1387,2023-05-29 16:17:03,300,-0.000,-0.0480,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1388,2023-05-29 16:17:03,350,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1389,2023-05-29 16:17:03,400,-0.000,-0.0400,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1390,2023-05-29 16:17:03,450,-0.000,-0.0400,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1391,2023-05-29 16:17:03,500,-0.000,-0.0400,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1392,2023-05-29 16:17:03,550,-0.000,-0.0400,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1393,2023-05-29 16:17:03,600,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1394,2023-05-29 16:17:03,650,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1395,2023-05-29 16:17:03,700,-0.000,-0.0400,+51.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1396,2023-05-29 16:17:03,750,-0.000,-0.0400,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1397,2023-05-29 16:17:03,800,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1398,2023-05-29 16:17:03,850,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1399,2023-05-29 16:17:03,900,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1400,2023-05-29 16:17:03,950,-0.000,-0.0560,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1401,2023-05-29 16:17:04,000,-0.000,-0.0400,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1402,2023-05-29 16:17:04,050,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1403,2023-05-29 16:17:04,100,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1404,2023-05-29 16:17:04,150,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1405,2023-05-29 16:17:04,200,-0.000,-0.0560,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1406,2023-05-29 16:17:04,250,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1407,2023-05-29 16:17:04,300,-0.000,-0.0400,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1408,2023-05-29 16:17:04,350,-0.000,-0.0400,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1409,2023-05-29 16:17:04,400,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1410,2023-05-29 16:17:04,450,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1411,2023-05-29 16:17:04,500,-0.000,-0.0400,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1412,2023-05-29 16:17:04,550,-0.000,-0.0400,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1413,2023-05-29 16:17:04,600,-0.000,-0.0400,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1414,2023-05-29 16:17:04,650,-0.000,-0.0400,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1415,2023-05-29 16:17:04,700,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1416,2023-05-29 16:17:04,750,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1417,2023-05-29 16:17:04,800,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1418,2023-05-29 16:17:04,850,-0.000,-0.0560,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1419,2023-05-29 16:17:04,900,-0.000,-0.0560,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1420,2023-05-29 16:17:04,950,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1421,2023-05-29 16:17:05,000,-0.000,-0.0560,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1422,2023-05-29 16:17:05,050,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1423,2023-05-29 16:17:05,100,-0.000,-0.0480,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1424,2023-05-29 16:17:05,150,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1425,2023-05-29 16:17:05,200,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1426,2023-05-29 16:17:05,250,-0.000,-0.0400,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1427,2023-05-29 16:17:05,300,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1428,2023-05-29 16:17:05,350,-0.000,-0.0560,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1429,2023-05-29 16:17:05,400,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1430,2023-05-29 16:17:05,450,-0.000,-0.0480,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1431,2023-05-29 16:17:05,500,-0.000,-0.0480,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1432,2023-05-29 16:17:05,550,-0.000,-0.0400,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1433,2023-05-29 16:17:05,600,-0.000,-0.0480,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1434,2023-05-29 16:17:05,650,-0.000,-0.0480,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1435,2023-05-29 16:17:05,700,-0.000,-0.0480,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1436,2023-05-29 16:17:05,750,-0.000,-0.0560,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1437,2023-05-29 16:17:05,800,-0.000,-0.0480,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1438,2023-05-29 16:17:05,850,-0.000,-0.0480,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1439,2023-05-29 16:17:05,900,-0.000,-0.0480,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1440,2023-05-29 16:17:05,950,-0.000,-0.0480,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1441,2023-05-29 16:17:06,000,-0.000,-0.0400,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1442,2023-05-29 16:17:06,050,-0.000,-0.0400,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1443,2023-05-29 16:17:06,100,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1444,2023-05-29 16:17:06,150,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1445,2023-05-29 16:17:06,200,-0.000,-0.0480,+51.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1446,2023-05-29 16:17:06,250,-0.000,-0.0480,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1447,2023-05-29 16:17:06,300,-0.000,-0.0400,+51.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1448,2023-05-29 16:17:06,350,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1449,2023-05-29 16:17:06,400,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1450,2023-05-29 16:17:06,450,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1451,2023-05-29 16:17:06,500,-0.000,-0.0320,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1452,2023-05-29 16:17:06,550,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1453,2023-05-29 16:17:06,600,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1454,2023-05-29 16:17:06,650,-0.000,-0.0480,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1455,2023-05-29 16:17:06,700,-0.000,-0.0480,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1456,2023-05-29 16:17:06,750,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1457,2023-05-29 16:17:06,800,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1458,2023-05-29 16:17:06,850,-0.000,-0.0480,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1459,2023-05-29 16:17:06,900,-0.000,-0.0480,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1460,2023-05-29 16:17:06,950,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1461,2023-05-29 16:17:07,000,-0.000,-0.0320,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1462,2023-05-29 16:17:07,050,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1463,2023-05-29 16:17:07,100,-0.000,-0.0480,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1464,2023-05-29 16:17:07,150,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1465,2023-05-29 16:17:07,200,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1466,2023-05-29 16:17:07,250,-0.000,-0.0320,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1467,2023-05-29 16:17:07,300,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1468,2023-05-29 16:17:07,350,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1469,2023-05-29 16:17:07,400,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1470,2023-05-29 16:17:07,450,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1471,2023-05-29 16:17:07,500,-0.000,-0.0480,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1472,2023-05-29 16:17:07,550,-0.000,-0.0320,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1473,2023-05-29 16:17:07,600,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1474,2023-05-29 16:17:07,650,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1475,2023-05-29 16:17:07,700,-0.000,-0.0400,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
